Num,Review,Review_type
30331,"Мен оны алдымен жүктеме арқылы 4 4 1 қойдым, содан кейін ол қалай шықты, мен 4 4 1 негізінде катаклизма пайда болдым және франко19 ядросы мен күткім келмейді",good
30332,"Мен билет алуға бардым, кешігіп қаламын деп ойладым, біз Леша және Олегпен бірге жүрдік, содан кейін олармен бірге клубқа бардық",good
30333,"коньки тебуге 3 минуттай барды, көлік іздеп барлығына сыйлықтар сатып алды",good
30334,"шпионды қалай тануға болады, ол жоғары жағалы шапан киген, көзілдірігі бар шашты және екі саңылаулы газет",good
30335,моя маленькая сидим с ней смотрим в окно на снег,good
30336,rt жақсы шығу,good
30337,және мен оларды қайта қарауға баруға батылым бармады,good
30338,шрифты выражают настроение передают атмосферу они придают словам определенную окраску o ff follow,good
30339,елдегі нағыз қыс,good
30340,rt ну тогда и от нас вам,good
30341,не имей сто друзей а имей сто подруг ну если вы поняли о чем я d,good
30342,Динамен бірге базарға барды Али мерекеге дейін керемет көңіл-күйге бөленді,good
30343,кез келген уақытта қолдау көрсететін адамдар бар екеніне рахмет,good
