Num,Review,Review_type
10317,ну у них же и к радиации резист они вообще хардкор пацаны,good
10318,рахмет телефон және сізге барлық жақсылықтар,good
10319,мне вот интересно чему ты так быстро учишься,good
10320,бүгін және ертең бізде мұз үстінде машиналар бар француз жарысы валентиндер торрендер мұзды қар,good
10321,"Менің бүгін сондай жақсы көңіл-күйім бар, мен ән айтқым келеді, билегім келеді",good
10322,rt ene khoerin uruul bass l goe biz darvaanuud,good
10323,судя по первому месту список начинается снизу так вернее жорес алферов нобелевский лауреат будет хоть 16 месте,good
10324,"қайтадан, әдеттің күші",good
10325,по итогам проверки тебе выдадут значок lte,good
10326,rt пусть привыкает,good
10327,keksiyg goe amttai bolgoh geh hicheeleeshde,good
10328,7 12 13 собрали крышки сейчас пойдем обменивать их на мишку,good
10329,rt оған бәрі ддд деп ойлайды,good
10330,"Бүгін осы Катеринаның құрметіне өзін роллдар жасады, соңғы кездері мен жапон тағамдарын көп жейтін болдым, мен көп ұзамай аниме қызына айналамын",good
