Num,Review,Review_type
40329,"Мен жанашырмын, дегенмен, мен әлі күнге дейін не үшін жұмыс істейтінін түсінбеймін, әйгілі брендтер бәсекені жабудан қорықты",bad
40330,"ең жаман жағдай - көз жасыңды әрең ұстап тұру, бірақ сонымен бірге жалпы адамдарға күлімсіреу керек",bad
40331,жду своего спортсмена с тренеровки мне дико дико скучно,bad
40332,а почему меня только один человек фоловит,bad
40333,"Мен мұз айдынына барғым келеді, бірақ барлаушы ретінде баратын адамым жоқ",bad
40334,никому меня не понят где носит того человека который меня поймет,bad
40335,я бы с радостью но я сегодня дома,bad
40336,"кейбір қыздармен оқу қаншалықты қиын, көбінесе олар еркектердің болмауынан жаман, барлық зұлым қыздар",bad
40337,rt психологи фотографирование не помогает запоминать события и объекты,bad
40338,Сіз университетке келген кезде Женя,bad
40339,3. қатты ұйықтау,bad
40340,покрасилась в блонд теперь опять шотенка не судьба мне быть блондинкой,bad
40341,"Мен кейде КВН-де болғанды ​​қалаймын, қалай өнер көрсеткенімізді, бір-бірімізге қалай көмектескенімізді есіме аламын және жылағым келеді",bad
40342,у меня это каждый урок она бесится что то последнее время,bad
40343,rt едем на бал как мне будет этого нехватать когда закончим 11 класс,bad
40344,rt бишілер әлемінде ойнауға шақыру дұрыс емес уақытта келді,bad
40345,Мен онсыз да қаламаймын,bad
40346,rt вау а я вот только что заметил что в списке френдов статусами,bad
40347,мусульманство проповедует смирение женщины перед мужчиной и своей участью какая тут демократия,bad
40348,ал ертең мен бүкіл күнді сағат төртке дейін мектепте өткіземін,bad
