Num,Review,Review_type
20323,"pfft, мен твиттонатордағы бірдей лақтыруды бағаладым",good
20324,"хаха балақайға лағнет айтпа, мен сол суреттер мен видеолардың бізбен бірге болғанын қалаймын",good
20325,rt hand bieber take d,good
20326,rt менімен дауласпау d,good
20327,Мүмкін сіз қазіргі жағдайды дәл сипаттаған шығарсыз,good
20328,было весело особенно искать замерзшие лужи и наступать на них,good
20329,"танымал тегпен хабарлама, маған бәрібір",good
20330,"Мен француз емеспін, олардың хаты мені ашуландырмайды және испандық әдемі мен Испанияға баруды армандаймын",good
20331,Никита жергілікті тұрғын ретінде қазірдің өзінде шорт пен футболкамен жүре алады,good
20332,это было охуенно спасибо огромное за концерт за эмоции вы просто что то нереальное приезжайте еще,good
20333,rt менің таныс адамдарымның менің Twitter-ді оқымағаны қандай жақсы,good
