Num,Review,Review_type
45315,rt не за что с ты правда красивый с,bad
45316,"Қарғыс атқан мегаребеба ашылмайды, маған контурлық картаны тексеру тағдыры бұйырмады",bad
45317,жақсы сәлем айтпа,bad
45318,я загуливала первые уроки а потом поняла что на посвящении классуха может подойти к маме,bad
45319,rt pf иә сіз менің ойымды оқыңыз,bad
45320,девчонккииии нг без меня как всегда ненавижу когда в последний момент обламывают,bad
45321,сені сағындым,bad
45322,"rt git git протоколы арқылы хост машинасынан итеруді қабылдағысы келмейді, бірақ инфекцияны беру нысандардың жазбаларын жазады 1",bad
45323,"Мен, әрине, әдебиетті жақсы көремін, бірақ бұл тым көп",bad
45324,совсем не айс и времени мало,bad
45325,"Ағылшын тілінде ең көп өртелуі керек еді, кем дегенде 8 емес, 2 емес",bad
45326,"aaa dude lucky zz, айтпақшы, сенбіде, мүмкін мен шаңғы жарыстарына барамын және қаламаймын",bad
45327,в берлине в тегеле после штампа в паспорте даже дьюти с водкой нет,bad
45328,я тож хочу себе репетитора по математике,bad
45329,"сен сүйкімді мысық қызмен бірге суретті Чятикке тастайсың, міне, наруто өзінің бок-өнерімен",bad
45330,"rt төсекке кетті, маған ешкім көңіл күйін жазбайды жағымды армандар сүйкімді 3",bad
45331,что за херня что случилось,bad
45332,мұндай киска аудик Паула маңында апатқа ұшырады,bad
45333,вечера в последнее время заняты только учебой эх,bad
45334,посмотрела фильм даже не знаю что еще поделать,bad
45335,к егэ уже готовлюсь,bad
45336,қойлар жеткіліксіз болды,bad
45337,Мен 99 99 жылауын қорлаймын. Мен енді мектепке келмеймін 99 99 9,bad
45338,"екі жылдан кейін бір-бірімді көргеніме қаншалықты қуаныштымын, мен сені тағы сағындым",bad
