Num,Review,Review_type
25315,"Маған мысықтағы 2 нәрсе ұнамайды, ваннаның астына түсіп, оны жеу үшін оны құйрығынан ұстау керек",good
25316,IE6-ді өзгерту xml-де солақай тақырыптарды түсінеді,good
25317,"ммм қандай керемет қыстың таңы, мен барлығым қайырлы түн ұйықтаймын",good
25318,"Мен жексенбіде серуендеуге шықтым, әйтпесе үйде отырмын.",good
25319,мини коллекция adizero f5,good
25320,"керемет күн оң күн ақымақ сияқты жүгіру күні бойы мен кереметмын, бірақ мен ракалмын, бірақ маған қатты ұнады",good
25321,радио бүгін мен тек сапалы фотосуреттер үшін төлеймін,good
25322,"ол өте сүйкімді 3, қазір ол 21-де, бірақ жақында ол кішкентай және өте әдемі 3 аххх Артур болды",good
25323,лузер d лол хотя в прошлые выходные я просыпалась в 8 9 но не для конспектов,good
25324,саня жапырақтары молдованды сағынады аленка викулкам лизка түлкі таня дашуне настя Мен сені қатты жақсы көремін балаларым,good
