Num,Review,Review_type
15333,"Айтпақшы, терезелер туралы біздің балалар терезені сындырды d",good
15334,"бірақ көп нәрсе қажет, сондықтан мен осы дүкеннің жиі сатып алушысы боламын",good
15335,"rt тек жеңістер, біз міндетті түрде дауыс береміз",good
15336,Дженна екеуі Moffat d-ге қызанақ лақтыратын қысқа бейне бар,good
15337,а еще мне кажется или тут твейт d,good
15338,RT шыршаларының инелері мен оны жақсы көремін d,good
15339,жду евро 2 14 будет опять собрание еврокритиков в тви d,good
15340,блииин біз қалай шуладық,good
15341,"Мен кешті олармен бірге өткіземін, аллергия",good
15342,мен дүйсенбіде шағала ішетін сияқтымын,good
15343,сейчас приедет юля обнимет меня задушит выпустит кишки так всегда когда она видит меня я на всех по разному влияю,good
15344,rt удивительно хорошее настроение весь день побывала в тетрисе d,good
15345,"Мені иістердің бәрі араластырды, әсіресе бет-аузынан аһах",good
15346,потому что оба медицинские по началу хочется невольно их сравнить,good
15347,иемнің айтқанын тыңдаңыз ия мен әзілдесіп жатырмын,good
