Num,Review,Review_type
55328,rt когда я научусь не делать очепятки,bad
55329,"Сіз бұл принтерге сенесіз бе, сізге қалай айтар едім, негізі емес, ол маған жаман болып көрінді деп үміттенді",bad
55330,"міне, сен жылдамсың, мен уақытты көре алмайтын біріншімін",bad
55331,ондаған оқырман азайып барады,bad
55332,rt у школьного учителя из москвы угнали infiniti за 2 4 млн рублей учителя о о,bad
55333,Мандаринді соңғы рет қашан жегенім есімде жоқ,bad
55334,еще ни одна игрушка не признавалась мне в любви мишутка берни в новом книжном в тц кольцо,bad
55335,"ципке көшті, ал оған дейін линупалардан терезелерге көшкен әлем жолдастарды құлдыратып жатыр",bad
55336,Мен конькимен сырғанау алаңына қыздармен бірге бару үшін тезірек сауығып кетсем ғой,bad
55337,"әкемнің өзі хачикомен жүргенін және дәл қазір қарауға рұқсат бермейтінін айтты, мен міндетті түрде төлеймін",bad
55338,как же тяжело слушать михаила белопухова rubsd yagosti,bad
55339,Мен ең жиі сатып алушы боламын,bad
55340,справедливость нам только снится кк и страна без коррупции 8,bad
55341,құдай ол маған жауап берді мен қалайсың деп сұрадым бірақ ол менің құдайым маған керек емес деп сұрамадым,bad
55342,Мен қатты ренжідім,bad
55343,я на выходных на следующих только отправлю я просто еще не все сделал что хотел мимиимимицумиумуиумиуму,bad
55344,бо ибо трындец жесть капец балин гайсы благодарочка уваженчик мне не быть писателем на руси,bad
55345,капец вот тебе и пятница 13 классно погуляли напелась что скатина ddd я сделала вывод что пить не буду теперь вообще,bad
